target,kNN_graph,edge_metrics,fw_source,K,p,mu_used,RMSE_scaled,RelRMSE_scaled_pct,RMSE_orig,RelRMSE_orig_pct,R2,best_epoch,best_lr,source_file
ALM,15.0,l2,none,5.0,2.0,0.0282842712474619,0.1576574105380374,15.17174968198577,1.0906289860690213,5.592208890770559,0.976781915022087,57,0.0084012847233714,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K5_p2.0_mu0.0283.csv
ALM,15.0,l2,none,10.0,3.0,0.01,0.1402759253208619,13.49908778860462,0.9703889955696506,4.975677373191588,0.9816192214644046,153,0.0099975582771974,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K10_p3.0_mu0.01.csv
ALM,15.0,l2,none,15.0,5.0,0.0024494897427831,0.1459732749801986,14.047357372553856,1.0098015418159805,5.177765520803579,0.9800958185783744,72,0.0087420158948829,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K15_p5.0_mu0.00245.csv
ALM,15.0,l2,none,30.0,5.0,0.0017320508075688,0.1435985676299929,13.818833604705972,0.9933738782458436,5.093532543828864,0.980738157212904,97,0.0093284929847445,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K30_p5.0_mu0.00173.csv
ALM,15.0,l2,none,1600.0,1000000.0,2.500000000000001e-18,0.1420166198108495,13.666598982558504,0.98243042494622,5.037419899089369,0.9811602141756116,68,0.0086481693832561,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K1600_p1000000.0_mu2.5e-18.csv
ALM,15.0,l2,none,200.0,100.0,7.071067811865477e-08,0.1402545733297777,13.497033035435486,0.9702410714824056,4.974918891245467,0.9816248166704108,100,0.0093940336813573,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K200_p100.0_mu7.07e-08.csv
ALM,15.0,l2,none,3200.0,1000000.0,1.7677669529663694e-18,0.1432721036224902,13.787417192466895,0.9911155406510932,5.081952899662938,0.98082563928782,80,0.0089325881917434,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K3200_p1000000.0_mu1.77e-18.csv
ALM,15.0,l2,none,80.0,10.0,3.535533905932738e-05,0.1419662193180506,13.66174882259466,0.982081750189239,5.035632066470869,0.9811735839628968,75,0.0088132107555243,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K80_p10.0_mu3.54e-05.csv
ALM,15.0,l2,none,40.0,10.0,5e-05,0.1496402527287345,14.400239411528966,1.035168652614206,5.307835585281051,0.9790832365926924,70,0.0086949047439844,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K40_p10.0_mu5e-05.csv
ALM,15.0,l2,none,100.0,100.0,1.0000000000000001e-07,0.1498628007741203,14.42165574219992,1.0367079725502917,5.31572846062388,0.9790209746515172,73,0.0087656872931931,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K100_p100.0_mu1e-07.csv
ALM,15.0,l2,none,15.0,3.0,0.0081649658092772,0.1398695197408224,13.45997840764575,0.9675776551343608,4.961262202516659,0.981725572285163,102,0.0094366095580143,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K15_p3.0_mu0.00816.csv
ALM,15.0,l2,none,10.0,2.0,0.02,0.1381782583079873,13.29722427500966,0.955877825565308,4.901271232377142,0.9821648384904478,99,0.0093723997248121,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K10_p2.0_mu0.02.csv
ALM,30.0,l2,none,40.0,10.0,5e-05,0.1162007933541255,11.144970006569707,0.9137236239145538,4.048452397246442,0.9873807346077274,69,0.008671485117228,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K40_p10.0_mu5e-05.csv
ALM,30.0,l2,none,15.0,5.0,0.0024494897427831,0.107845399384814,10.3435932474863,0.8480226557143028,3.757349885228441,0.9891302605562532,52,0.0082969208501282,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K15_p5.0_mu0.00245.csv
ALM,30.0,l2,none,5.0,2.0,0.0282842712474619,0.1125066165552778,10.790656680182586,0.8846751727003749,3.91974687965184,0.9881703467163848,56,0.0083799501815843,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K5_p2.0_mu0.0283.csv
ALM,30.0,l2,none,1600.0,1000000.0,2.500000000000001e-18,0.1161642816142135,11.14146811786085,0.9134365224825765,4.04718033154723,0.9873886636232818,61,0.0084886799280466,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K1600_p1000000.0_mu2.5e-18.csv
ALM,30.0,l2,none,15.0,3.0,0.0081649658092772,0.11923533124607,11.436016503011892,0.9375852780844112,4.154176675899064,0.9867130343361228,46,0.0081801699963272,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K15_p3.0_mu0.00816.csv
ALM,30.0,l2,none,30.0,5.0,0.0017320508075688,0.1073378571350486,10.294914206772145,0.8440317296179916,3.739667214124213,0.9892323301917252,67,0.0086249673641049,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K30_p5.0_mu0.00173.csv
ALM,30.0,l2,none,800.0,10000.0,3.5355339059327374e-13,0.1053265472083169,10.102006842198245,0.828216123700425,3.66959271236561,0.9896320813112262,55,0.0083588383313389,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K800_p10000.0_mu3.54e-13.csv
ALM,30.0,l2,none,10.0,3.0,0.01,0.1166389023634588,11.186989614419955,0.9171687870307318,4.0637169460788805,0.9872853990097776,61,0.0084886799280466,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K10_p3.0_mu0.01.csv
ALM,30.0,l2,none,10.0,2.0,0.02,0.1134426733670499,10.880435112760518,0.8920355860988044,3.952358801339861,0.9879726820351288,80,0.0089325881917434,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K10_p2.0_mu0.02.csv
ALM,30.0,l2,none,400.0,10000.0,5e-13,0.1119183953410913,10.734239614514554,0.880049804687168,3.8992531748475456,0.9882937219044696,84,0.0090279758085674,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K400_p10000.0_mu5e-13.csv
ALM,30.0,l2,none,100.0,100.0,1.0000000000000001e-07,0.1131360668494322,10.851028080811474,0.8896246786684051,3.941676748571735,0.9880376077033188,56,0.0083799501815843,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K100_p100.0_mu1e-07.csv
ALM,30.0,l2,none,3200.0,1000000.0,1.7677669529663694e-18,0.11480164143995,11.010775517289428,0.9027215414306052,3.9997052640421793,0.9876827974579396,70,0.0086949047439844,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K3200_p1000000.0_mu1.77e-18.csv
ALM,30.0,l2,none,200.0,100.0,7.071067811865477e-08,0.1198507065791189,11.495037955720154,0.9424242443409204,4.175616774445964,0.9865755319653156,45,0.0081617163535314,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K200_p100.0_mu7.07e-08.csv
ALM,30.0,l2,none,80.0,10.0,3.535533905932738e-05,0.113968316667795,10.930850248938672,0.8961690012616217,3.970672801423422,0.9878609652395202,49,0.0082372966913313,PGNN_ALL_RESULTS_May12/male_pgnn_target-ALM_l2_fw-none_80pct_knn30/alm/results_knn30_l2_fw-none_K80_p10.0_mu3.54e-05.csv
ALM,15.0,l2,none,400.0,10000.0,5e-13,0.1917440554627088,21.43358309903033,0.8292046614718815,5.283910949965975,0.9525745354798184,92,0.0092155026994788,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K400_p10000.0_mu5e-13.csv
ALM,15.0,l2,none,800.0,10000.0,3.5355339059327374e-13,0.1944669109590813,21.73795002924528,0.8409797544664761,5.358944950257971,0.9512180443096075,78,0.0088847922325062,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K800_p10000.0_mu3.54e-13.csv
ALM,15.0,l2,none,5.0,2.0,0.0282842712474619,0.1971963066502569,22.04304803719017,0.8527831060618148,5.434159021812034,0.949839098926331,67,0.0086249673641049,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K5_p2.0_mu0.0283.csv
ALM,15.0,l2,none,10.0,3.0,0.01,0.1863685342725687,20.832695213085547,0.8059580167766252,5.135777194618775,0.9551963954461152,106,0.0095186998443402,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K10_p3.0_mu0.01.csv
ALM,15.0,l2,none,15.0,5.0,0.0024494897427831,0.192611581566144,21.53055712403301,0.8329562497615074,5.307817060681912,0.9521444214763304,51,0.0082767809973118,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K15_p5.0_mu0.00245.csv
ALM,15.0,l2,none,30.0,5.0,0.0017320508075688,0.1887632912258434,21.10038654795447,0.8163141274667933,5.2017690651633846,0.954037583057497,111,0.0096147311545127,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K30_p5.0_mu0.00173.csv
ALM,15.0,l2,none,1600.0,1000000.0,2.500000000000001e-18,0.2005704165350114,22.420213652184746,0.867374450271477,5.527138918122918,0.948107866229038,38,0.008041467058907,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K1600_p1000000.0_mu2.5e-18.csv
ALM,15.0,l2,none,200.0,100.0,7.071067811865477e-08,0.1896419351365671,21.19860334653791,0.8201138607488682,5.2259819684778295,0.953608701071036,83,0.0090041813844477,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K200_p100.0_mu7.07e-08.csv
ALM,15.0,l2,none,3200.0,1000000.0,1.7677669529663694e-18,0.1982216797370709,22.157666554101706,0.8572172644634649,5.462414649428471,0.949316093601492,68,0.0086481693832561,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K3200_p1000000.0_mu1.77e-18.csv
ALM,15.0,l2,none,80.0,10.0,3.535533905932738e-05,0.1903009963576246,21.27227469668641,0.8229639413487959,5.244143434265434,0.9532856940934702,85,0.0090517171631665,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K80_p10.0_mu3.54e-05.csv
ALM,15.0,l2,none,40.0,10.0,5e-05,0.1957893002457074,21.88576968704781,0.8466984084088558,5.395385722469225,0.95055234681549,75,0.0088132107555243,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K40_p10.0_mu5e-05.csv
ALM,15.0,l2,none,100.0,100.0,1.0000000000000001e-07,0.1901944231511184,21.2603617032313,0.8225032058226323,5.2412075058935255,0.953338001747413,90,0.0091692456553619,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K100_p100.0_mu1e-07.csv
ALM,15.0,l2,none,15.0,3.0,0.0081649658092772,0.1973295766747639,22.0579452611901,0.8533594129396977,5.437831401339159,0.94977127612019,58,0.0084228335616671,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K15_p3.0_mu0.00816.csv
ALM,15.0,l2,none,10.0,2.0,0.02,0.2052510866287594,22.943429514973285,0.887616251476309,5.656125017698617,0.9456576136034468,52,0.0082969208501282,PGNN_ALL_RESULTS_May12/female_pgnn_target-ALM_l2_fw-none_80pct_knn15/alm/results_knn15_l2_fw-none_K10_p2.0_mu0.02.csv
ALM,5.0,l2,none,200.0,100.0,7.071067811865477e-08,0.1452694960186725,13.979631039872867,1.0049330326766202,5.152802201066352,0.9802872834269316,71,0.0087184183421959,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K200_p100.0_mu7.07e-08.csv
ALM,5.0,l2,none,1600.0,1000000.0,2.500000000000001e-18,0.1456714359925437,14.018310684869876,1.0077135242307989,5.167059193855471,0.9801780479664662,63,0.0085334892085578,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K1600_p1000000.0_mu2.5e-18.csv
ALM,5.0,l2,none,15.0,5.0,0.0024494897427831,0.1469745039655565,14.14370803243314,1.0167276717590783,5.213279307747779,0.9798218370767916,79,0.008908689783734,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K15_p5.0_mu0.00245.csv
ALM,5.0,l2,none,800.0,10000.0,3.5355339059327374e-13,0.1415004869128643,13.616930279361195,0.9788599892876364,5.019112461556628,0.9812969047057674,122,0.0097946754164446,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K800_p10000.0_mu3.54e-13.csv
ALM,5.0,l2,none,3200.0,1000000.0,1.7677669529663694e-18,0.1373982679917666,13.222163941393312,0.9504819711071668,4.873603945279923,0.9823656224665896,104,0.0094781926034759,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K3200_p1000000.0_mu1.77e-18.csv
ALM,5.0,l2,none,5.0,2.0,0.0282842712474619,0.1374070329336801,13.223007412716578,0.9505426703796996,4.873915181287637,0.9823633725222924,162,0.0099611725283593,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K5_p2.0_mu0.0283.csv
ALM,5.0,l2,none,15.0,3.0,0.0081649658092772,0.1501888981947822,14.453036876910549,1.0389638740128682,5.327295613502508,0.9789295757298516,74,0.0087894223403149,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K15_p3.0_mu0.00816.csv
ALM,5.0,l2,none,400.0,10000.0,5e-13,0.1356970214776619,13.058448920505535,0.938713340323906,4.813260196361643,0.982799611820008,155,0.0099932223927485,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K400_p10000.0_mu5e-13.csv
ALM,5.0,l2,none,30.0,5.0,0.0017320508075688,0.1385407704053907,13.332109681155345,0.9583855345068412,4.914129530127739,0.9820711342711478,99,0.0093723997248121,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K30_p5.0_mu0.00173.csv
ALM,5.0,l2,none,10.0,2.0,0.02,0.1447702272005704,13.93158520741618,1.0014790147957715,5.135091696624524,0.980422549705847,95,0.0092838061109327,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K10_p2.0_mu0.02.csv
ALM,5.0,l2,none,80.0,10.0,3.535533905932738e-05,0.1596979048049845,15.36811132550128,1.1047445256451989,5.664586433385155,0.9761770217228514,70,0.0086949047439844,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K80_p10.0_mu3.54e-05.csv
ALM,5.0,l2,none,100.0,100.0,1.0000000000000001e-07,0.1419533135544408,13.660506870096048,0.9819925929430346,5.035174911974455,0.9811770067240624,115,0.0096855290063012,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K100_p100.0_mu1e-07.csv
ALM,5.0,l2,none,10.0,3.0,0.01,0.1386101257203128,13.338783908985937,0.9588653891750714,4.916589988795381,0.9820531789303214,102,0.0094366095580143,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K10_p3.0_mu0.01.csv
ALM,5.0,l2,none,40.0,10.0,5e-05,0.147085168014105,14.154357498497832,1.0174931943115415,5.217204530787559,0.9797914394526374,83,0.0090041813844477,PGNN_ALL_RESULTS_May12/penn_data_pgnn_target-ALM_l2_fw-none_80pct_knn5/alm/results_knn5_l2_fw-none_K40_p10.0_mu5e-05.csv
